timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-08-02T11:32:34,245.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1263,0.158,7426,0.928,183,0.023,29.28,93680.0,71.09,65700.0,none
2026-08-02T11:32:36,247.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1260,0.158,7424,0.928,182,0.023,29.29,93678.0,71.06,65800.0,none
2026-08-02T11:32:38,249.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1256,0.157,7423,0.928,182,0.023,29.29,93678.0,71.05,65800.0,none
2026-08-02T11:32:40,251.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1251,0.156,7423,0.928,182,0.023,29.3,93680.0,71.04,66200.0,none
2026-08-02T11:32:42,253.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1252,0.157,7423,0.928,182,0.023,29.3,93680.0,71.02,66400.0,none
2026-08-02T11:32:44,255.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1252,0.157,7421,0.928,181,0.023,29.31,93678.0,71.0,66700.0,none
2026-08-02T11:32:46,257.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1253,0.157,7421,0.928,181,0.023,29.31,93678.0,70.98,66800.0,none
2026-08-02T11:32:48,259.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1250,0.156,7418,0.927,180,0.023,29.32,93680.0,70.96,66700.0,none
2026-08-02T11:32:50,261.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1253,0.157,7419,0.927,180,0.023,29.32,93680.0,70.96,67700.0,none
2026-08-02T11:32:52,263.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1254,0.157,7418,0.927,180,0.023,29.33,93678.0,70.94,67500.0,none
2026-08-02T11:32:54,265.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1253,0.157,7417,0.927,180,0.023,29.33,93678.0,70.91,67800.0,none
2026-08-02T11:32:56,267.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1254,0.157,7417,0.927,181,0.023,29.34,93676.0,70.91,67700.0,none
2026-08-02T11:32:58,269.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1251,0.156,7417,0.927,179,0.022,29.34,93678.0,70.88,68200.0,none
2026-08-02T11:33:00,271.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1248,0.156,7415,0.927,179,0.022,29.35,93678.0,70.87,68400.0,none
2026-08-02T11:33:02,273.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1245,0.156,7414,0.927,179,0.022,29.35,93678.0,70.86,68800.0,none
2026-08-02T11:33:04,275.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1243,0.155,7414,0.927,179,0.022,29.36,93676.0,70.82,68900.0,none
2026-08-02T11:33:06,277.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1238,0.155,7413,0.927,178,0.022,29.36,93678.0,70.79,68900.0,none
2026-08-02T11:33:08,279.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1239,0.155,7413,0.927,178,0.022,29.37,93676.0,70.77,69400.0,none
2026-08-02T11:33:10,281.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1242,0.155,7412,0.927,178,0.022,29.37,93676.0,70.73,69500.0,none
2026-08-02T11:33:12,283.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1243,0.155,7410,0.926,178,0.022,29.37,93674.0,70.71,69500.0,none
2026-08-02T11:33:14,285.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1245,0.156,7410,0.926,178,0.022,29.38,93678.0,70.7,70000.0,none
2026-08-02T11:33:16,287.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1246,0.156,7409,0.926,177,0.022,29.38,93678.0,70.68,70200.0,none
2026-08-02T11:33:18,289.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1243,0.155,7407,0.926,177,0.022,29.39,93676.0,70.68,70200.0,none
2026-08-02T11:33:20,291.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1238,0.155,7408,0.926,178,0.022,29.39,93674.0,70.65,70800.0,none
2026-08-02T11:33:22,293.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1233,0.154,7408,0.926,177,0.022,29.4,93674.0,70.62,71000.0,none
2026-08-02T11:33:24,295.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1231,0.154,7406,0.926,178,0.022,29.4,93674.0,70.61,71000.0,none
2026-08-02T11:33:26,297.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1231,0.154,7406,0.926,177,0.022,29.41,93674.0,70.58,71000.0,none
2026-08-02T11:33:28,299.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1233,0.154,7404,0.926,177,0.022,29.41,93674.0,70.54,71400.0,none
2026-08-02T11:33:30,301.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1236,0.155,7404,0.926,177,0.022,29.42,93672.0,70.52,71800.0,none
2026-08-02T11:33:32,303.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1238,0.155,7403,0.925,176,0.022,29.42,93674.0,70.49,72000.0,none
2026-08-02T11:33:34,305.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1239,0.155,7400,0.925,177,0.022,29.43,93674.0,70.46,72200.0,none
2026-08-02T11:33:36,307.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1236,0.155,7400,0.925,175,0.022,29.43,93674.0,70.42,72100.0,none
2026-08-02T11:33:38,309.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1227,0.153,7399,0.925,176,0.022,29.44,93674.0,70.39,72500.0,none
2026-08-02T11:33:40,311.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1226,0.153,7399,0.925,176,0.022,29.44,93676.0,70.37,72700.0,none
2026-08-02T11:33:42,313.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1225,0.153,7398,0.925,176,0.022,29.45,93674.0,70.34,72700.0,none
2026-08-02T11:33:44,315.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1229,0.154,7398,0.925,175,0.022,29.45,93674.0,70.32,73200.0,none
2026-08-02T11:33:46,317.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1233,0.154,7398,0.925,175,0.022,29.46,93674.0,70.31,73200.0,none
2026-08-02T11:33:48,319.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1233,0.154,7396,0.925,175,0.022,29.46,93678.0,70.29,73600.0,none
2026-08-02T11:33:50,321.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1227,0.153,7396,0.925,174,0.022,29.47,93676.0,70.28,73400.0,none
2026-08-02T11:33:52,323.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1223,0.153,7395,0.924,175,0.022,29.47,93676.0,70.29,74100.0,none
2026-08-02T11:33:54,325.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1219,0.152,7393,0.924,174,0.022,29.48,93674.0,70.27,74100.0,none
2026-08-02T11:33:56,327.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1221,0.153,7394,0.924,174,0.022,29.48,93674.0,70.25,74200.0,none
2026-08-02T11:33:58,329.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1223,0.153,7393,0.924,174,0.022,29.48,93676.0,70.24,74100.0,none
2026-08-02T11:34:00,331.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1226,0.153,7391,0.924,173,0.022,29.49,93676.0,70.23,74500.0,none
2026-08-02T11:34:02,333.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1228,0.154,7392,0.924,173,0.022,29.49,93676.0,70.23,74500.0,none
2026-08-02T11:34:04,335.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1226,0.153,7390,0.924,174,0.022,29.5,93676.0,70.21,75100.0,none
2026-08-02T11:34:06,337.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1219,0.152,7391,0.924,173,0.022,29.5,93674.0,70.2,75200.0,none
2026-08-02T11:34:08,339.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1218,0.152,7391,0.924,174,0.022,29.5,93676.0,70.18,75400.0,none
2026-08-02T11:34:10,341.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1215,0.152,7389,0.924,173,0.022,29.51,93676.0,70.15,75400.0,none
2026-08-02T11:34:12,343.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1216,0.152,7388,0.924,174,0.022,29.51,93676.0,70.13,75600.0,none
2026-08-02T11:34:14,345.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1220,0.153,7387,0.923,172,0.022,29.51,93674.0,70.11,75800.0,none
2026-08-02T11:34:16,347.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1222,0.153,7386,0.923,173,0.022,29.52,93674.0,70.09,75600.0,none
2026-08-02T11:34:18,349.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1223,0.153,7386,0.923,172,0.022,29.52,93676.0,70.05,76200.0,none
2026-08-02T11:34:20,351.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1220,0.153,7385,0.923,173,0.022,29.53,93674.0,70.06,76500.0,none
2026-08-02T11:34:22,353.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1216,0.152,7384,0.923,173,0.022,29.53,93674.0,70.03,76600.0,none
2026-08-02T11:34:24,355.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1211,0.151,7384,0.923,172,0.022,29.53,93672.0,70.01,76800.0,none
2026-08-02T11:34:26,357.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1212,0.152,7384,0.923,173,0.022,29.54,93678.0,70.0,76900.0,none
2026-08-02T11:34:28,359.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1216,0.152,7383,0.923,172,0.022,29.54,93676.0,69.96,77000.0,none
2026-08-02T11:34:30,361.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1218,0.152,7383,0.923,172,0.022,29.55,93676.0,69.94,77200.0,none
2026-08-02T11:34:32,363.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1220,0.153,7381,0.923,171,0.021,29.55,93676.0,69.9,77300.0,none
2026-08-02T11:34:34,365.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1215,0.152,7381,0.923,172,0.022,29.55,93676.0,69.88,77200.0,none
2026-08-02T11:34:36,367.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1211,0.151,7381,0.923,171,0.021,29.56,93678.0,69.87,77800.0,none
2026-08-02T11:34:38,369.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1210,0.151,7379,0.922,171,0.021,29.56,93676.0,69.85,78000.0,none
2026-08-02T11:34:40,371.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1211,0.151,7379,0.922,171,0.021,29.57,93676.0,69.84,77800.0,none
2026-08-02T11:34:42,373.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1215,0.152,7378,0.922,171,0.021,29.57,93676.0,69.81,78400.0,none
2026-08-02T11:34:44,375.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1215,0.152,7379,0.922,170,0.021,29.58,93674.0,69.81,78800.0,none
2026-08-02T11:34:46,377.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1212,0.152,7377,0.922,171,0.021,29.58,93678.0,69.8,78600.0,none
2026-08-02T11:34:48,379.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1209,0.151,7377,0.922,171,0.021,29.59,93676.0,69.78,78900.0,none
2026-08-02T11:34:50,381.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1205,0.151,7377,0.922,170,0.021,29.59,93676.0,69.76,79100.0,none
2026-08-02T11:34:52,383.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1204,0.151,7375,0.922,171,0.021,29.59,93676.0,69.76,78500.0,none
2026-08-02T11:34:54,385.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1209,0.151,7376,0.922,171,0.021,29.6,93676.0,69.74,79200.0,none
2026-08-02T11:34:56,387.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1212,0.152,7375,0.922,170,0.021,29.6,93678.0,69.73,79500.0,none
2026-08-02T11:34:58,389.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1212,0.152,7375,0.922,170,0.021,29.61,93678.0,69.68,79900.0,none
2026-08-02T11:35:00,391.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1208,0.151,7373,0.922,171,0.021,29.61,93676.0,69.66,79800.0,none
2026-08-02T11:35:02,393.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1203,0.15,7373,0.922,168,0.021,29.61,93676.0,69.66,79900.0,none
2026-08-02T11:35:04,395.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1202,0.15,7372,0.922,170,0.021,29.62,93676.0,69.63,80100.0,none
2026-08-02T11:35:06,397.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1205,0.151,7370,0.921,169,0.021,29.62,93676.0,69.62,80100.0,none
2026-08-02T11:35:08,399.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1209,0.151,7372,0.922,170,0.021,29.62,93678.0,69.61,80400.0,none
2026-08-02T11:35:10,401.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1210,0.151,7370,0.921,169,0.021,29.63,93678.0,69.61,80700.0,none
2026-08-02T11:35:12,403.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1210,0.151,7370,0.921,170,0.021,29.63,93676.0,69.59,80500.0,none
2026-08-02T11:35:14,405.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1201,0.15,7369,0.921,169,0.021,29.63,93676.0,69.57,80800.0,none
2026-08-02T11:35:16,407.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1199,0.15,7369,0.921,169,0.021,29.64,93676.0,69.56,81000.0,none
2026-08-02T11:35:18,409.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1201,0.15,7370,0.921,168,0.021,29.64,93678.0,69.5,81300.0,none
2026-08-02T11:35:20,411.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1203,0.15,7368,0.921,169,0.021,29.64,93678.0,69.51,81300.0,none
2026-08-02T11:35:22,413.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1208,0.151,7367,0.921,168,0.021,29.65,93678.0,69.49,81600.0,none
2026-08-02T11:35:24,415.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1203,0.15,7366,0.921,168,0.021,29.65,93676.0,69.46,81700.0,none
2026-08-02T11:35:26,417.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1198,0.15,7367,0.921,168,0.021,29.66,93676.0,69.46,82100.0,none
2026-08-02T11:35:28,419.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1196,0.15,7367,0.921,169,0.021,29.66,93676.0,69.46,82100.0,none
2026-08-02T11:35:30,421.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1200,0.15,7366,0.921,168,0.021,29.66,93678.0,69.42,82300.0,none
2026-08-02T11:35:32,423.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1204,0.151,7366,0.921,168,0.021,29.67,93676.0,69.44,82400.0,none
2026-08-02T11:35:34,425.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1204,0.151,7365,0.921,168,0.021,29.67,93676.0,69.43,82500.0,none
2026-08-02T11:35:36,427.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1199,0.15,7365,0.921,167,0.021,29.67,93676.0,69.43,82600.0,none
2026-08-02T11:35:38,429.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1194,0.149,7364,0.921,167,0.021,29.68,93674.0,69.43,82800.0,none
2026-08-02T11:35:40,431.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1193,0.149,7363,0.92,167,0.021,29.68,93674.0,69.4,82900.0,none
2026-08-02T11:35:42,433.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1200,0.15,7362,0.92,167,0.021,29.68,93676.0,69.4,82900.0,none
2026-08-02T11:35:44,435.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1203,0.15,7362,0.92,167,0.021,29.69,93674.0,69.37,83300.0,none
2026-08-02T11:35:46,437.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1202,0.15,7360,0.92,166,0.021,29.69,93674.0,69.37,83000.0,none
2026-08-02T11:35:48,439.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1199,0.15,7360,0.92,167,0.021,29.69,93674.0,69.34,83500.0,none
2026-08-02T11:35:50,441.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1192,0.149,7362,0.92,168,0.021,29.7,93674.0,69.32,83500.0,none
2026-08-02T11:35:52,443.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1194,0.149,7358,0.92,166,0.021,29.7,93672.0,69.32,84100.0,none
2026-08-02T11:35:54,445.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1198,0.15,7360,0.92,167,0.021,29.7,93674.0,69.3,83700.0,none
2026-08-02T11:35:56,447.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1202,0.15,7360,0.92,167,0.021,29.71,93674.0,69.28,84200.0,none
2026-08-02T11:35:58,449.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1200,0.15,7358,0.92,167,0.021,29.71,93674.0,69.27,84200.0,none
2026-08-02T11:36:00,451.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1193,0.149,7358,0.92,165,0.021,29.71,93674.0,69.27,84400.0,none
2026-08-02T11:36:02,453.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1188,0.149,7358,0.92,166,0.021,29.71,93674.0,69.24,84300.0,none
2026-08-02T11:36:04,455.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1190,0.149,7357,0.92,166,0.021,29.72,93674.0,69.24,84500.0,none
2026-08-02T11:36:06,457.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1195,0.149,7356,0.92,165,0.021,29.72,93680.0,69.23,85200.0,none
2026-08-02T11:36:08,459.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1198,0.15,7355,0.919,165,0.021,29.73,93678.0,69.21,85000.0,none
2026-08-02T11:36:10,461.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1195,0.149,7356,0.92,165,0.021,29.73,93678.0,69.19,84900.0,none
2026-08-02T11:36:12,463.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1191,0.149,7355,0.919,165,0.021,29.73,93678.0,69.18,85300.0,none
2026-08-02T11:36:14,465.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1189,0.149,7354,0.919,165,0.021,29.74,93678.0,69.18,85500.0,none
2026-08-02T11:36:16,467.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1190,0.149,7354,0.919,165,0.021,29.74,93676.0,69.16,85600.0,none
2026-08-02T11:36:18,469.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1195,0.149,7355,0.919,165,0.021,29.74,93676.0,69.14,85900.0,none
2026-08-02T11:36:20,471.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1196,0.15,7353,0.919,165,0.021,29.74,93678.0,69.14,86000.0,none
2026-08-02T11:36:22,473.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1192,0.149,7353,0.919,166,0.021,29.75,93678.0,69.13,86000.0,none
2026-08-02T11:36:24,475.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1187,0.148,7351,0.919,165,0.021,29.75,93678.0,69.11,86200.0,none
2026-08-02T11:36:26,477.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1188,0.149,7351,0.919,166,0.021,29.76,93678.0,69.11,86400.0,none
2026-08-02T11:36:28,479.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1192,0.149,7351,0.919,165,0.021,29.76,93676.0,69.11,86300.0,none
2026-08-02T11:36:30,481.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1195,0.149,7354,0.919,165,0.021,29.76,93676.0,69.1,86300.0,none
2026-08-02T11:36:32,483.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1192,0.149,7353,0.919,165,0.021,29.76,93678.0,69.1,86400.0,none
2026-08-02T11:36:34,485.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1187,0.148,7354,0.919,165,0.021,29.77,93678.0,69.08,86900.0,none
2026-08-02T11:36:36,487.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1184,0.148,7352,0.919,165,0.021,29.77,93678.0,69.07,86700.0,none
2026-08-02T11:36:38,489.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1186,0.148,7352,0.919,165,0.021,29.78,93678.0,69.07,87300.0,none
2026-08-02T11:36:40,491.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1190,0.149,7351,0.919,164,0.021,29.78,93678.0,69.06,86900.0,none
2026-08-02T11:36:42,493.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1192,0.149,7352,0.919,165,0.021,29.78,93680.0,69.04,87100.0,none
